14:25;S1;5006118;7800;7
14:25;S1;5006118;7800;5
14:25;S1;5006118;7800;0
14:25;S1;5006118;7800;0
14:25;S1;5006118;7800;0
14:25;S1;5006118;7800;5
14:25;S1;5006118;7800;0
14:25;S1;5006118;7800;0
14:25;S1;5006118;7800;0
14:25;S1;5006118;7800;7
14:25;S1;5006118;7800;0
14:25;S1;5006118;7800;0
14:25;S1;5006118;7800;0
14:25;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;2
14:40;S1;5006118;7800;5
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;2
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;6
14:40;S1;5006118;7800;4
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;1
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;4
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;4
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;2
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;6
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;7
14:40;S1;5006118;7800;9
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;1
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;9
14:40;S1;5006118;7800;2
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;5
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;6
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;1
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;4
14:40;S1;5006118;7800;7
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;7
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;4
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;6
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;7
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;9
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;1
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;5
14:40;S1;5006118;7800;7
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;4
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;2
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;7
14:40;S1;5006118;7800;7
14:40;S1;5006118;7800;7
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;2
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;6
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;7
14:40;S1;5006118;7800;5
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;6
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;1
14:40;S1;5006118;7800;1
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;5
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;9
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;9
14:40;S1;5006118;7800;6
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;2
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;9
14:40;S1;5006118;7800;4
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;6
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;6
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;5
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;4
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;2
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;5
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;4
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;9
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;8
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;9
14:40;S1;5006118;7800;5
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;9
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;5
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;4
14:40;S1;5006118;7800;1
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;6
14:40;S1;5006118;7800;3
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;6
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:40;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;3
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;4
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
14:55;S1;5006118;7800;0
15:01;RE5;5006118;7800;9
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;4
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;9
15:01;RE5;5006118;7800;5
15:01;RE5;5006118;7800;4
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;4
15:01;RE5;5006118;7800;3
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;4
15:01;RE5;5006118;7800;8
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;9
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;7
15:01;RE5;5006118;7800;1
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;7
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;5
15:01;RE5;5006118;7800;6
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;1
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;3
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;3
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;9
15:01;RE5;5006118;7800;8
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;1
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;7
15:01;RE5;5006118;7800;4
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;1
15:01;RE5;5006118;7800;5
15:01;RE5;5006118;7800;7
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;8
15:01;RE5;5006118;7800;9
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;7
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;1
15:01;RE5;5006118;7800;6
15:01;RE5;5006118;7800;5
15:01;RE5;5006118;7800;4
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;9
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;1
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;3
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;9
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;5
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;5
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;6
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;6
15:01;RE5;5006118;7800;4
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;7
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;1
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;9
15:01;RE5;5006118;7800;7
15:01;RE5;5006118;7800;4
15:01;RE5;5006118;7800;8
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;1
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;6
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;7
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;9
15:01;RE5;5006118;7800;5
15:01;RE5;5006118;7800;7
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;5
15:01;RE5;5006118;7800;8
15:01;RE5;5006118;7800;4
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;9
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;1
15:01;RE5;5006118;7800;6
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;5
15:01;RE5;5006118;7800;6
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;1
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;7
15:01;RE5;5006118;7800;8
15:01;RE5;5006118;7800;6
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;8
15:01;RE5;5006118;7800;3
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;4
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;9
15:01;RE5;5006118;7800;6
15:01;RE5;5006118;7800;9
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;4
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;6
15:01;RE5;5006118;7800;7
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;5
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;4
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;5
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;3
15:01;RE5;5006118;7800;5
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;7
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;8
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;8
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;4
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;4
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;2
15:01;RE5;5006118;7800;8
15:01;RE5;5006118;7800;1
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;0
15:01;RE5;5006118;7800;3
15:01;RE5;5006118;7800;9
15:01;RE5;5006118;7800;0
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;13
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;12
15:10;S1;5006118;7800;1
15:10;S1;5006118;7800;2
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;12
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;8
15:10;S1;5006118;7800;3
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;2
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;4
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;3
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;2
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;5
15:10;S1;5006118;7800;5
15:10;S1;5006118;7800;7
15:10;S1;5006118;7800;9
15:10;S1;5006118;7800;8
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;1
15:10;S1;5006118;7800;5
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;11
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;11
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;13
15:10;S1;5006118;7800;7
15:10;S1;5006118;7800;7
15:10;S1;5006118;7800;9
15:10;S1;5006118;7800;2
15:10;S1;5006118;7800;1
15:10;S1;5006118;7800;13
15:10;S1;5006118;7800;9
15:10;S1;5006118;7800;4
15:10;S1;5006118;7800;5
15:10;S1;5006118;7800;2
15:10;S1;5006118;7800;8
15:10;S1;5006118;7800;8
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;7
15:10;S1;5006118;7800;11
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;4
15:10;S1;5006118;7800;9
15:10;S1;5006118;7800;3
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;6
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;5
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;7
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;12
15:10;S1;5006118;7800;12
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;13
15:10;S1;5006118;7800;4
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;5
15:10;S1;5006118;7800;12
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;5
15:10;S1;5006118;7800;7
15:10;S1;5006118;7800;4
15:10;S1;5006118;7800;2
15:10;S1;5006118;7800;6
15:10;S1;5006118;7800;2
15:10;S1;5006118;7800;6
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;13
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;1
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;8
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;6
15:10;S1;5006118;7800;6
15:10;S1;5006118;7800;13
15:10;S1;5006118;7800;12
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;8
15:10;S1;5006118;7800;11
15:10;S1;5006118;7800;3
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;5
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;12
15:10;S1;5006118;7800;4
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;3
15:10;S1;5006118;7800;8
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;11
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;12
15:10;S1;5006118;7800;12
15:10;S1;5006118;7800;2
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;3
15:10;S1;5006118;7800;9
15:10;S1;5006118;7800;5
15:10;S1;5006118;7800;7
15:10;S1;5006118;7800;5
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;5
15:10;S1;5006118;7800;7
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;1
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;6
15:10;S1;5006118;7800;5
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;7
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;9
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;3
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;9
15:10;S1;5006118;7800;6
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;3
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;9
15:10;S1;5006118;7800;12
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;8
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;2
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;1
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;11
15:10;S1;5006118;7800;4
15:10;S1;5006118;7800;14
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;13
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;5
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;7
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;5
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;0
15:10;S1;5006118;7800;10
15:10;S1;5006118;7800;9
15:10;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;1
15:25;S1;5006118;7800;6
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;1
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;1
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;2
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;6
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;6
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;2
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;4
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;1
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;5
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;1
15:25;S1;5006118;7800;2
15:25;S1;5006118;7800;7
15:25;S1;5006118;7800;0
15:25;S1;5006118;7800;2
15:25;S1;5006118;7800;3
15:25;S1;5006118;7800;0
